PersPerFam,PctHousLess3BR,householdsize,NumIlleg,state,PersPerRentOccHous,PctHousOwnOcc,PctWorkMomYoungKids,MedRentPctHousInc,NumUnderPov,ViolentCrimesPerPop,PctHousOwnOcc_PctHousLess3BR,PersPerFam_householdsize,NumUnderPov_householdsize,NumIlleg_PctWorkMomYoungKids,MedRentPctHousInc_PctHousOwnOcc,PersPerRentOccHous_PctWorkMomYoungKids,state_encoded,PctHousLess3BR_binary
1.5309271228676251,0.5,0.0392207131532812,0.0,3,1.75866604503238,1.8976585416126275,1.3704356416170906,0.4476778508589058,0.0,0.41,1.8199636007279856,23.19611158850139,0.0,0.0,0.49140000000000006,0.6716,0.24100000000000002,1
-0.48706823253216763,0.5,0.009950330853168,0.009901152270820435,21,-0.4962462252128644,-0.6578779839439596,-0.21920039587120346,0.7146873155673442,0.019609105921322086,0.2,0.8599828003439932,53.211083829753235,1.9881495492573162,0.02163068379636964,0.2537,0.2162,0.25666666666666665,1
0.5219294451677284,0.5,0.0295588022415444,0.009901152270820435,21,-0.09537293272482064,-0.44491660681424416,0.6050553272708749,-0.1931448644413474,0.009901152270820435,0.06,0.9399812003759925,24.349988684641215,0.336514505115385,0.016583608361807306,0.1974,0.33,0.2889090909090909,1
-0.7525939371900353,0.5,0.1655144384775733,0.0,6,-0.04526377116381517,-0.018993852554812632,-0.2780758046670663,-0.35335054326641047,0.019609105921322086,0.2,1.0999780004399915,2.899873906323715,0.11963567119342762,0.0,0.21450000000000002,0.25200000000000006,0.21769230769230768,1
1.5309271228676251,1.0,0.009950330853168,0.0,18,1.75866604503238,1.8976585416126275,-0.5135774398505175,0.7146873155673442,0.0,0.05,0.909990900090999,91.36242695297254,0.0,0.0,0.5369,0.3772,0.128,1
0.6281397270308755,0.5,0.0198026272961797,0.009901152270820435,37,0.054954551958195215,-0.12547454111967052,-1.6322102069719095,0.9282948873340954,0.019609105921322086,0.18,1.0599788004239916,37.34991775385024,0.9994952713817048,0.04522672084527067,0.33390000000000003,0.1276,0.26517241379310347,1
-0.48706823253216763,0.0,0.0,0.009901152270820435,66,0.054954551958195215,0.3004482131397604,-0.4547020310546547,-0.1931448644413474,0.06546807191555168,0.07,60999.99999999999,53000.0,6765.864847381479,0.023690699871831623,0.2562,0.24359999999999998,0.3275,0
1.2654014182097575,0.5,0.0295588022415444,0.0,66,1.1072469447393096,0.9925726888113361,0.016301239312247435,-0.673761900916537,0.0,0.91,1.4799704005919883,29.084708706654787,0.0,0.0,0.2442,0.395,0.22875,1
-0.38085795066902056,0.0,0.0295588022415444,0.019609105921322086,50,-1.1977744870669402,-1.1902814267682484,0.25180287449569866,2.0497346391095377,0.02913036313631053,0.15,33000.0,18.600685800767597,0.9996618057127133,0.036670852940093146,0.2772,0.17820000000000003,0.2777777777777778,0
-0.5932785143953146,0.0,0.0198026272961797,0.06546807191555168,53,-2.5006126876530814,-2.3083286566992554,-2.2209642949305373,2.904164926176542,0.07414322401591539,0.13,11999.999999999998,25.74115953305895,3.8844439955203742,0.5637750893576768,0.12,0.008400000000000001,0.24517241379310345,0
-2.0802224604793724,0.0,0.4054651081081644,0.11530675685097261,25,-2.2500668798480543,-2.3083286566992554,-0.33695121346292906,0.4476778508589058,0.13081941812202355,0.03,11999.999999999998,0.5672358065902415,0.34468686136431276,0.27776103434978566,0.0648,0.0528,0.20416666666666666,0
-1.3367504874373437,0.0,0.048790164169432,0.009901152270820435,18,-1.748975264238,-1.5629638367452507,-0.9845807102174192,0.18066838615046688,0.03847111800132977,0.05,26000.0,7.581941706494602,0.8037004346360112,0.030151604051901454,0.1274,0.0726,0.1575,0
1.2654014182097575,0.5,0.0295588022415444,0.0,15,1.75866604503238,1.9508988858950564,-0.5135774398505175,0.23407027909215466,0.0,0.36,1.8399632007359856,29.084708706654787,0.0,0.0,0.46,0.3772,0.3090909090909091,1
0.9998757135518903,0.5,0.009950330853168,0.009901152270820435,38,1.2575744294223254,1.099053377376194,0.31067828329156144,0.28747217203384245,0.02913036313631053,0.86,1.519969600607988,81.32259981528325,2.967652649022485,0.018091181711547062,0.3876,0.451,0.4342857142857143,1
-1.9740121786162255,0.0,0.0769610411361283,0.02913036313631053,7,-2.801267657019114,-2.787491755241115,-0.9845807102174192,1.3555100308675971,0.02913036313631053,0.11,2999.9999999999995,3.2479747747969103,0.3840249762149863,0.08956941378002,0.0213,0.0033000000000000004,0.2575862068965517,0
-2.0802224604793724,0.5,0.5538851132264376,0.11530675685097261,99,0.004845390397189746,0.1407271802924736,-1.6322102069719095,-0.8339675797416003,0.13081941812202355,0.18,1.1599768004639908,0.415241070931734,0.2523256462059137,0.5555094437718703,0.174,0.12539999999999998,0.135,1
-1.177435064642623,0.0,0.0295588022415444,0.009901152270820435,53,-1.6988661026769947,-1.988886591004682,1.9003143207798552,-0.5135562220914739,0.009901152270820435,0.06,17999.999999999996,13.527771491467343,0.336514505115385,0.012134401840426337,0.0648,0.1886,0.2240625,0
-2.0802224604793724,0.0,0.4762341789963716,0.019609105921322086,6,-0.8470103561399022,-0.4981569510966728,0.31067828329156144,1.675921388517724,0.019609105921322086,0.28,46000.0,0.4829455353862757,0.04158082800699296,0.036004122281739784,0.3542,0.22000000000000003,0.21769230769230768,0
-2.0802224604793724,0.5,0.598836501088704,0.019609105921322086,35,-0.796901194578897,-1.030560393920962,1.3704356416170906,0.5544816367422815,0.009901152270820435,0.01,0.7199856002879943,0.3840717104998687,0.016615828655721095,0.02712651511099807,0.2016,0.29929999999999995,0.21909090909090911,1
-0.9119093599847556,0.0,0.0582689081239757,0.047637275247778894,33,-1.748975264238,-1.5629638367452507,-0.9257053014215565,0.768089208509032,0.09103759238300538,0.05,26000.0,7.721489892067348,1.6354146443782562,0.14349626237296548,0.156,0.0748,0.19931034482758622,0
-0.6463836553268882,0.0,0.1310282624064041,0.019609105921322086,38,-1.9494119104820216,-1.7226848695925374,-1.749961024563635,-0.6203600079748491,0.05663446761006888,0.52,23000.0,3.8156794116308728,0.44467094613373,0.09900818607159491,0.0782,0.036,0.4342857142857143,0
1.5309271228676251,0.5,0.0861776962410523,0.0,25,1.5081202372273528,1.471735787353196,-1.749961024563635,0.9282948873340954,0.0,0.21,1.6599668006639867,10.558351594117159,0.0,0.0,0.5229,0.17400000000000002,0.19090909090909092,1
-0.2215425278743005,0.0,0.009950330853168,0.009901152270820435,18,0.004845390397189746,0.1407271802924736,-0.2780758046670663,0.5544816367422815,0.02913036313631053,0.04,57999.99999999999,58.23099739859788,2.967652649022485,0.0221113549769294,0.32480000000000003,0.2565,0.1575,0
-0.6994887962584617,0.0,0.0198026272961797,0.09103759238300538,37,-2.5507218492140864,-2.4680496895465422,-1.3378331629925957,2.583753568526415,0.10735434343783523,0.55,8999.999999999998,24.731702296468402,5.720023074822354,0.352987592327413,0.0846,0.0162,0.20375,0
-0.9119093599847556,0.0,0.048790164169432,0.03847111800132977,37,-0.796901194578897,-0.7111183282263885,-0.5135774398505175,-1.2611827232751023,0.09103759238300538,0.01,41999.99999999999,9.221280453844786,1.9530708846267828,0.09565794286305504,0.0924,0.16809999999999997,0.259,0
0.8936654316887432,0.5,0.0198026272961797,0.0,38,0.054954551958195215,-0.018993852554812632,0.07517664810811024,0.768089208509032,0.009901152270820435,0.36,1.0999780004399915,39.87356084532661,0.5022216743100315,0.0,0.33,0.2958,0.4683333333333333,1
1.1060859954150368,0.5,0.009950330853168,0.0,6,0.9068102984952877,0.8328516559640492,1.4881864592088163,-0.35335054326641047,0.0,0.36,1.4199716005679888,83.3305652428211,0.0,0.0,0.2769,0.5625,0.18375,1
-1.177435064642623,0.0,0.1484200051182732,0.047637275247778894,37,-2.0997393951650376,-1.935646246722253,-1.6910856157677723,0.8214911014507198,0.08266483265806583,0.07,19000.0,2.6948729111830776,0.5805948478704389,0.23232305209005286,0.1159,0.0315,0.26517241379310347,0
-2.0802224604793724,0.0,0.598836501088704,0.09926599553275847,37,-1.5485386179939782,-1.4564831481803928,-0.8079544838298311,-0.46015432914978605,0.11530675685097261,0.85,28000.0,0.3840717104998687,0.2040884141462918,0.289880879209585,0.10360000000000001,0.0936,0.22392857142857145,0
1.5309271228676251,0.5,0.0295588022415444,0.009901152270820435,35,1.5081202372273528,1.6314568202004827,0.07517664810811024,0.18066838615046688,0.0,0.08,1.7199656006879864,30.775680143088206,0.0,0.019510070102876417,0.4214,0.4437,0.20350000000000001,1
-0.4339630916005941,0.5,0.0769610411361283,0.019609105921322086,53,-0.19559125584683157,-0.12547454111967052,-0.21920039587120346,-1.6883978668086042,0.047637275247778894,0.12,1.0599788004239916,7.015625513561327,0.6338768899220607,0.04304825394269624,0.07420000000000002,0.24380000000000002,0.2161290322580645,1
-0.5932785143953146,0.0,0.009950330853168,0.06546807191555168,38,-2.8513768185801194,-2.893972443805973,-2.1620888861346743,2.8507630332348537,0.09103759238300538,0.25,999.9999999999999,51.20311840221538,9.568977296975058,0.5204111104823843,0.0099,0.0,0.4683333333333333,0
-0.6994887962584617,0.0,0.1570037488096647,0.03847111800132977,38,-0.7467920330178914,-0.7643586725088175,-0.9845807102174192,1.3021081379259094,0.05663446761006888,1.0,40999.99999999999,3.1207458182148624,0.37110704359151675,0.11884704449344322,0.287,0.1386,0.4683333333333333,0
-0.6463836553268882,0.0,0.009950330853168,0.019609105921322086,18,-0.796901194578897,-0.7643586725088175,-0.6902036662381056,-1.2611827232751023,0.03847111800132977,0.04,40999.99999999999,50.19913568844645,3.9376918027583985,0.0521108057582161,0.09019999999999999,0.1558,0.16533333333333333,0
-0.9119093599847556,0.0,0.0198026272961797,0.009901152270820435,6,-0.8971195177009076,-0.7643586725088175,-0.16032498707534099,-0.35335054326641047,0.019609105921322086,0.36,40999.99999999999,22.71278782328731,0.9994952713817048,0.02117046627341546,0.1599,0.1833,0.16,0
0.6281397270308755,0.5,0.009950330853168,0.0,5,1.2575744294223254,1.2055340659410518,1.311560232821228,0.7146873155673442,0.0,0.41,1.5599688006239878,74.29472081890074,0.0,0.0,0.4602,0.5903999999999999,0.27035714285714285,1
0.3626140223730078,0.0,0.009950330853168,0.009901152270820435,34,-0.345918740529848,-0.4981569510966728,-1.9854626597470864,1.5157157096926606,0.02913036313631053,0.33,46000.0,69.2748072500561,2.967652649022485,0.062185681227223295,0.34040000000000004,0.08,0.20758620689655174,0
-0.4339630916005941,0.5,0.2151113796169455,0.009901152270820435,3,-0.9472286792619131,-1.1370410824858195,0.7816815536584633,-0.2465467573830352,0.009901152270820435,0.33,0.6799864002719946,2.51021075153733,0.04625449534995542,0.015793925260183174,0.1394,0.2394,0.21847457627118644,1
-0.5932785143953146,0.5,0.2311117209633866,0.019609105921322086,66,0.2553911982022171,0.3004482131397604,-0.6902036662381056,-0.2465467573830352,0.019609105921322086,0.19,1.2199756004879903,2.2066294672528515,0.08568051160936428,0.0521108057582161,0.2501,0.2356,0.3275,1
0.7343500088940226,0.5,0.0953101798043248,0.0,45,0.6061553291292548,0.08748683601004466,0.546179918475012,0.34087406497553024,0.0,0.14,1.139977200455991,7.973128057040424,0.0,0.0,0.2964,0.40709999999999996,0.26625,1
-1.2305402055741965,0.0,0.29266961396282,0.06546807191555168,23,-0.6465737098958806,-0.4981569510966728,-0.04257416948361537,-1.4213884021001655,0.11530675685097261,0.07,46000.0,1.3325150826854066,0.4175816383978656,0.13807605655765146,0.0874,0.21559999999999999,0.25805555555555554,0
-0.858804219053182,0.0,0.0861776962410523,0.0,6,-0.4962462252128644,-0.3916762625318152,-1.808836433359498,-1.7417997597502919,0.019609105921322086,0.15,47999.99999999999,5.337188717905377,0.2297616499783812,0.0,0.0624,0.08929999999999999,0.2053846153846154,0
0.04398317678356718,0.5,0.5933268452777344,0.019609105921322086,3,1.2074652678613205,1.045813033093765,2.3713175911467577,0.4476778508589058,0.009901152270820435,0.08,1.499970000599988,1.0617914680574136,0.016770121276574963,0.02200267474381362,0.405,0.7290000000000001,0.24100000000000002,1
-0.38085795066902056,0.5,0.0769610411361283,0.019609105921322086,38,-0.345918740529848,-0.3384359182493863,-0.16032498707534099,1.0885005661591587,0.02913036313631053,0.1,0.9799804003919922,7.145544504553203,0.3840249762149863,0.042132353133294394,0.3234,0.235,0.5171428571428571,1
0.8936654316887432,0.5,0.048790164169432,0.0,38,0.7564828138122712,0.619890278834334,1.0171831888419145,-0.40675243620809826,0.019609105921322086,0.04,1.3399732005359895,16.18847013008307,0.40579017782452237,0.0,0.2546,0.4824,0.5475,1
0.4688243042361549,0.5,0.0861776962410523,0.0,66,0.6562644906902603,0.8328516559640492,-1.514459389380184,-1.2077808303334145,0.02913036313631053,0.04,1.4199716005679888,8.237834760245256,0.34295849095297165,0.0,0.1633,0.16799999999999998,0.211,1
0.7874551498255962,0.5,0.0953101798043248,0.0,25,0.5059370060072444,0.1407271802924736,-0.9257053014215565,0.768089208509032,0.009901152270820435,0.08,1.1599768004639908,8.078037636738324,0.10438850276609048,0.0,0.348,0.22780000000000003,0.18305555555555555,1
0.15019345864671427,0.0,0.0861776962410523,0.009901152270820435,15,-1.648756941115989,-1.5097234924628218,0.9583077800460517,0.8214911014507198,0.009901152270820435,0.14,27000.0,7.541679710083685,0.1154495512368566,0.015076030443732671,0.1647,0.1584,0.26916666666666667,0
0.8936654316887432,0.5,0.009950330853168,0.0,18,0.6061553291292548,0.3004482131397604,-0.866829892625694,-0.03293918561628402,0.009901152270820435,0.04,1.2199756004879903,79.3146343877454,0.9989960172862311,0.0,0.2745,0.24149999999999996,0.1575,1
-0.7525939371900353,0.0,0.1484200051182732,0.02913036313631053,18,-2.5507218492140864,-2.2550883124168264,-0.6313282574422427,1.8361270673427872,0.02913036313631053,0.16,13000.0,3.233847493419693,0.1991430386193891,0.07578985728967053,0.10400000000000001,0.0234,0.14142857142857143,0
-0.6463836553268882,0.5,0.1043600153242427,0.009901152270820435,41,-0.796901194578897,-0.9240797053561041,1.7236880943922674,-0.40675243620809826,0.009901152270820435,0.27,0.759984800303994,4.790647950435452,0.09533706421576785,0.012595196077477501,0.1444,0.3239,0.37714285714285717,1
1.3716117000729044,0.5,0.0582689081239757,0.0,45,0.5059370060072444,-0.018993852554812632,-0.866829892625694,-0.46015432914978605,0.009901152270820435,0.13,1.0999780004399915,15.099802455598368,0.17073639801213905,0.0,0.20350000000000001,0.2345,0.26625,1
-1.9740121786162255,0.0,0.598836501088704,0.11530675685097261,33,-0.796901194578897,-0.44491660681424416,-1.749961024563635,1.9429308532261622,0.13081941812202355,0.09,46999.99999999999,0.4174692505433355,0.2333852533513532,0.6110576107407089,0.38539999999999996,0.082,0.22548387096774195,0
-0.11533224601115344,0.5,0.048790164169432,0.009901152270820435,77,-0.14548209428582612,-0.17871488540209945,0.07517664810811024,-1.2611827232751023,0.009901152270820435,0.09,1.0399792004159918,12.295040605126381,0.20389953645690398,0.019510070102876417,0.1144,0.27540000000000003,0.18400000000000002,1
-0.2215425278743005,0.0,0.0676586484738148,0.047637275247778894,33,-0.696682871456886,-0.7643586725088175,0.07517664810811024,0.8214911014507198,0.05663446761006888,0.56,40999.99999999999,8.571177540577569,0.8610916493555145,0.09566511278098862,0.2501,0.2193,0.20961538461538462,0
0.2032985995782878,0.5,0.3364722366212129,0.0,6,1.5081202372273528,1.6846971644829116,1.547061868004679,0.768089208509032,0.009901152270820435,0.52,1.7399652006959863,1.9614705567443662,0.02957163787629406,0.0,0.522,0.6612,0.16,1
-1.0712247827794763,0.0,0.0198026272961797,0.009901152270820435,61,-0.596464548334875,-0.8175990167912461,-0.10144957827947818,-0.46015432914978605,0.02913036313631053,0.12,40000.0,21.198601968401487,1.4919173413837938,0.020729424081098312,0.148,0.216,0.2625,0
-1.177435064642623,0.0,0.173953307123438,0.009901152270820435,3,-0.24570041740783705,-0.5513972953791018,-0.5724528486463799,-0.40675243620809826,0.009901152270820435,0.12,45000.0,2.29933545535654,0.057197871308043186,0.02487520525278868,0.171,0.20800000000000002,0.2411764705882353,0
0.9467705726203167,0.5,0.009950330853168,0.0,17,-0.3960279020908535,-0.44491660681424416,-0.5724528486463799,0.9282948873340954,0.009901152270820435,0.41,0.9399812003759925,80.31861710151432,0.9989960172862311,0.0,0.2961,0.196,0.2348,1
-1.1243299237110498,0.0,0.0198026272961797,0.047637275247778894,5,-1.2478836486279457,-1.5097234924628218,-0.10144957827947818,0.6612854226256564,0.07414322401591539,0.87,27000.0,20.693873350106212,3.8844439955203742,0.1016440577684465,0.1566,0.1536,0.26117647058823534,0
0.09708831771514072,0.5,0.009950330853168,0.009901152270820435,9,-0.19559125584683157,-0.3916762625318152,0.07517664810811024,1.0885005661591587,0.009901152270820435,0.01,0.9599808003839924,64.25489368121146,0.9989960172862311,0.019510070102876417,0.3168,0.27030000000000004,0.27725806451612905,1
-0.48706823253216763,0.5,0.3852624007906449,0.019609105921322086,18,-0.14548209428582612,-0.12547454111967052,1.1349340064336395,-1.100977044450039,0.02913036313631053,0.06,1.0599788004239916,1.3756500567192183,0.07672182637760888,0.028699043921363025,0.1325,0.3726,0.16533333333333333,1
1.318506559141331,1.0,0.0198026272961797,0.0,18,1.6083385603493636,1.7911778530477696,-0.6902036662381056,1.675921388517724,0.009901152270820435,0.03,0.8899911000889991,43.9113897916888,0.5022216743100315,0.0,0.6853,0.3382,0.14142857142857143,1
-0.7525939371900353,0.0,0.3220834991691133,0.009901152270820435,66,-1.648756941115989,-1.3500024596155353,0.48730450967914923,-0.46015432914978605,0.019609105921322086,0.11,29999.999999999996,1.4902505056396025,0.06148099029400915,0.01715544706671954,0.111,0.1392,0.25,0
0.5219294451677284,0.5,0.0,0.0,89,0.2553911982022171,-0.018993852554812632,1.252684824025365,0.07386460026709127,0.019609105921322086,0.15,1.0999780004399915,71999.99999999999,1980.2627296179696,0.0,0.2585,0.4402,0.04,1
0.7343500088940226,0.5,0.0198026272961797,0.019609105921322086,3,1.0070286216172986,0.8328516559640492,0.546179918475012,0.4476778508589058,0.03847111800132977,0.24,1.4199716005679888,38.35937499044079,1.9795816358410878,0.03356320621036881,0.3834,0.4543,0.2411764705882353,1
0.2564037405098613,0.5,0.009950330853168,0.0,7,0.6061553291292548,0.619890278834334,0.31067828329156144,0.18066838615046688,0.0,0.21,1.3399732005359895,67.26684182251824,0.0,0.0,0.32830000000000004,0.3795,0.2521428571428571,1
